관측소명:경포대해수욕장
위도:37.80897222222220
경도:128.931888888889
관측시간	유속(cm/s)	유향(16points)	유향(deg)	수온(℃)	염분(PSU)	유의파고(m)	유의파주기(sec)	최대파고(m)	최대파주기(sec)	풍속(m/s)	풍향(16points)	풍향(deg)	기온(℃)	기압(hPa)	시정(m)	파향(deg)	
2018-12-18 17:00:00	2.7	서	265	12.16	29.98	0.53	5.6	0.97	5.5	5.6	서남서	237	6.5	1017.7	-	18
2018-12-18 17:05:00	3.0	서	262	12.16	30.01	0.52	4.9	0.67	4.5	5.7	남서	233	6.3	1017.8	-	342
2018-12-18 17:10:00	2.2	서북서	290	12.15	30.04	0.49	5.6	0.68	5.5	5.2	서남서	237	6.5	1017.8	-	9
2018-12-18 17:15:00	2.9	서남서	256	12.13	30.08	0.52	5.5	0.79	5.5	5.5	남서	231	6.4	1017.8	-	356
2018-12-18 17:20:00	1.9	서	259	12.13	30.06	0.43	5.3	0.68	6.0	6.3	남서	222	6.5	1017.9	-	349
2018-12-18 17:25:00	1.5	서	260	12.13	30.08	0.44	5.5	0.55	5.5	4.3	남서	236	6.4	1017.9	-	28
2018-12-18 17:30:00	1.3	서북서	301	12.13	30.11	0.49	5.6	0.68	6.0	5.1	서남서	245	6.4	1018.0	-	177
2018-12-18 17:35:00	3.3	서	268	12.12	30.24	0.43	5.1	0.61	5.5	4.4	서남서	247	6.3	1018.1	-	5
2018-12-18 17:40:00	2.7	서남서	249	12.12	30.23	0.48	5.2	0.67	5.0	5.2	서남서	246	6.3	1018.1	-	349
2018-12-18 17:45:00	2.0	서북서	298	12.11	30.26	0.50	5.2	0.70	4.5	5.3	서남서	246	6.2	1018.1	-	342
2018-12-18 17:50:00	2.1	서	279	12.11	30.26	0.46	5.2	0.65	5.0	5.0	서남서	238	6.2	1018.1	-	21
2018-12-18 17:55:00	4.5	서북서	301	12.11	30.22	0.47	5.1	0.71	4.5	6.4	서남서	242	6.3	1018.1	-	3
2018-12-18 18:00:00	1.4	남	178	12.12	30.26	0.46	5.2	0.57	4.0	5.3	서남서	238	6.3	1018.1	-	346
2018-12-18 18:05:00	4.4	서북서	294	12.11	30.29	0.40	5.3	0.50	4.5	4.7	남서	235	6.2	1018.2	-	48
2018-12-18 18:10:00	3.4	서	275	12.11	30.26	0.46	5.7	0.71	5.0	4.6	남서	223	6.1	1018.1	-	13
2018-12-18 18:15:00	2.6	북서	308	12.12	30.25	0.40	5.2	0.55	4.5	4.3	남서	229	6.1	1018.2	-	343
2018-12-18 18:20:00	2.4	서	269	12.10	30.29	0.42	5.0	0.61	5.0	5.1	남서	225	6.0	1018.2	-	332
2018-12-18 18:25:00	4.9	서	273	12.09	30.31	0.43	5.4	0.63	5.0	5.8	남서	229	6.1	1018.2	-	14
2018-12-18 18:30:00	4.2	서북서	283	12.09	30.30	0.41	5.4	0.59	5.5	5.5	남서	224	6.1	1018.2	-	7
2018-12-18 18:35:00	3.5	서남서	243	12.10	30.31	0.40	5.1	0.61	5.5	5.1	남서	221	6.2	1018.2	-	36
2018-12-18 18:40:00	4.5	서남서	240	12.09	30.28	0.39	5.2	0.53	5.5	5.0	남서	218	6.2	1018.2	-	355
2018-12-18 18:45:00	6.8	서	263	12.08	30.29	0.43	4.9	0.64	5.5	4.9	남서	214	6.3	1018.2	-	4
2018-12-18 18:50:00	4.8	서남서	257	12.09	30.31	0.33	5.5	0.42	5.5	5.3	남서	215	6.4	1018.2	-	38
2018-12-18 18:55:00	4.3	서	271	12.09	30.34	0.39	5.2	0.60	5.5	4.2	남서	227	6.4	1018.3	-	24
2018-12-18 19:00:00	2.9	서	274	12.09	30.33	0.30	5.0	0.48	5.5	4.5	남남서	207	6.4	1018.2	-	70
2018-12-18 19:05:00	3.3	서	262	12.08	30.35	0.38	5.0	0.66	5.5	4.5	남남서	212	6.5	1018.2	-	356
2018-12-18 19:10:00	6.0	서남서	256	12.09	30.34	0.31	5.0	0.56	5.0	4.3	남서	219	6.6	1018.1	-	5
2018-12-18 19:15:00	4.4	서남서	256	12.09	30.39	0.37	5.7	0.51	6.0	3.6	남서	218	6.5	1018.1	-	34
2018-12-18 19:20:00	5.9	서남서	255	12.09	30.37	0.34	5.6	0.47	5.5	4.7	남서	220	6.7	1018.0	-	337
2018-12-18 19:25:00	4.3	서	275	12.08	30.39	0.33	4.9	0.45	6.0	4.3	남서	222	6.8	1018.1	-	337
2018-12-18 19:30:00	4.3	서남서	252	12.09	30.40	0.41	5.4	0.59	6.5	3.7	남남서	206	6.8	1018.2	-	3
2018-12-18 19:35:00	5.0	서남서	241	12.09	30.40	0.32	5.6	0.50	6.5	4.0	남남서	208	6.8	1018.2	-	50
2018-12-18 19:40:00	3.1	남서	225	12.09	30.38	0.32	5.5	0.38	5.0	4.4	남서	220	6.8	1018.2	-	346
2018-12-18 19:45:00	4.7	서남서	257	12.08	30.38	0.33	5.1	0.52	5.0	5.1	남서	217	6.9	1018.1	-	31
2018-12-18 19:50:00	2.5	서	276	12.07	30.39	0.40	4.9	0.54	5.5	5.1	남서	220	6.9	1018.1	-	351
2018-12-18 19:55:00	4.1	서	263	12.05	30.38	0.31	5.2	0.41	5.5	5.5	남서	232	6.9	1018.0	-	146
2018-12-18 20:00:00	7.2	서	274	12.05	30.41	0.34	5.1	0.46	5.0	5.7	남서	228	6.9	1017.9	-	135
2018-12-18 20:05:00	9.7	서	270	12.04	30.39	0.34	5.3	0.52	5.0	6.2	남서	227	7.0	1017.8	-	44
2018-12-18 20:10:00	11.2	서	272	12.04	30.39	0.30	5.3	0.45	5.0	5.4	남서	218	7.0	1017.8	-	74
2018-12-18 20:15:00	10.0	서	265	12.04	30.36	0.34	5.1	0.49	4.5	5.5	남서	223	7.0	1017.8	-	340
2018-12-18 20:20:00	8.8	서	273	12.04	30.38	0.31	5.1	0.34	5.0	4.6	남서	230	7.0	1017.9	-	212
2018-12-18 20:25:00	13.4	서	262	12.04	30.40	0.36	5.7	0.54	6.0	5.2	남서	221	7.0	1017.8	-	2
2018-12-18 20:30:00	13.4	서	263	12.04	30.36	0.32	5.5	0.44	6.5	5.7	남서	226	6.9	1017.9	-	1
2018-12-18 20:35:00	12.0	서	274	12.05	30.39	0.34	5.8	0.44	6.0	5.8	남서	221	7.0	1017.9	-	75
2018-12-18 20:40:00	13.5	서	266	12.06	30.40	0.32	5.3	0.47	5.5	5.6	남서	221	7.0	1018.0	-	336
2018-12-18 20:45:00	12.9	서	265	12.06	30.41	0.35	5.3	0.52	6.0	5.2	남서	225	7.0	1018.0	-	5
2018-12-18 20:50:00	10.9	서	273	12.05	30.43	0.34	5.4	0.59	5.5	5.4	남서	220	7.0	1018.0	-	353
2018-12-18 20:55:00	12.2	서	269	12.04	30.41	0.33	5.6	0.47	5.5	4.9	남서	220	7.1	1018.0	-	325
2018-12-18 21:00:00	10.5	서	277	11.99	30.42	0.33	5.6	0.43	4.5	5.2	남서	222	7.3	1018.1	-	333
2018-12-18 21:05:00	8.9	서	274	11.98	30.43	0.31	5.5	0.40	5.0	4.0	남서	227	7.2	1018.1	-	330
2018-12-18 21:10:00	10.0	서북서	283	11.97	30.36	0.34	5.8	0.42	7.0	4.8	남서	228	7.1	1018.1	-	68
2018-12-18 21:15:00	8.9	서북서	286	11.96	30.32	0.30	5.1	0.50	4.5	5.1	서남서	238	7.0	1018.0	-	14
2018-12-18 21:20:00	10.8	서	269	11.99	30.36	0.32	5.6	0.45	6.0	5.4	서남서	240	7.2	1017.9	-	354
2018-12-18 21:25:00	9.1	서	272	12.04	30.43	0.29	5.3	0.49	6.0	3.8	서남서	243	7.1	1017.9	-	19
2018-12-18 21:30:00	12.8	서	264	12.04	30.33	0.32	5.6	0.53	5.0	3.2	서남서	249	7.1	1017.9	-	26
2018-12-18 21:35:00	8.2	서남서	251	12.03	30.44	0.31	5.4	0.53	5.0	2.7	남서	234	7.1	1017.9	-	51
2018-12-18 21:40:00	11.2	서	276	12.05	30.43	0.31	5.6	0.53	5.5	2.8	남서	218	7.1	1017.9	-	1
2018-12-18 21:45:00	11.0	서	278	12.06	30.41	0.30	5.2	0.43	6.5	2.0	남남서	199	7.0	1017.9	-	75
2018-12-18 21:50:00	8.2	서	276	12.06	30.43	0.26	5.4	0.35	5.5	2.9	남남서	201	7.1	1018.0	-	333
2018-12-18 21:55:00	10.9	서	273	12.06	30.44	0.33	5.1	0.49	5.0	3.7	남남서	197	7.0	1018.0	-	6
2018-12-18 22:00:00	7.7	서남서	258	12.06	30.46	0.27	4.8	0.37	5.0	3.7	남남서	196	7.1	1017.9	-	349
2018-12-18 22:05:00	8.6	서	267	12.05	30.46	0.32	5.6	0.50	6.5	4.5	남남서	199	6.9	1017.8	-	10
2018-12-18 22:10:00	13.5	서	269	12.04	30.44	0.35	5.1	0.45	6.0	5.1	남남서	207	7.0	1017.8	-	20
2018-12-18 22:15:00	8.9	서	267	12.05	30.47	0.30	5.1	0.43	5.0	4.7	남서	222	7.0	1017.7	-	359
2018-12-18 22:20:00	9.9	서	259	12.05	30.47	0.30	5.2	0.40	5.0	5.5	남서	232	7.0	1017.7	-	58
2018-12-18 22:25:00	8.3	서남서	247	12.05	30.49	0.32	5.6	0.41	6.0	5.3	남서	234	7.1	1017.6	-	3
2018-12-18 22:30:00	7.0	서	264	12.05	30.48	0.29	5.1	0.40	5.5	6.4	남서	235	7.0	1017.6	-	354
2018-12-18 22:35:00	7.9	서	263	12.04	30.47	0.26	5.1	0.45	5.5	6.7	남서	232	7.1	1017.5	-	34
2018-12-18 22:40:00	7.3	서	267	12.04	30.48	0.28	5.9	0.44	5.0	7.1	남서	227	7.3	1017.5	-	0
2018-12-18 22:45:00	4.8	서북서	283	12.04	30.46	0.28	5.4	0.41	6.0	6.4	남서	230	7.2	1017.5	-	347
2018-12-18 22:50:00	9.6	서남서	255	12.03	30.43	0.29	5.7	0.42	4.5	6.6	남서	232	7.2	1017.5	-	340
2018-12-18 22:55:00	8.6	서	269	12.02	30.50	0.30	6.0	0.39	5.5	6.4	남서	231	7.2	1017.4	-	74
2018-12-18 23:00:00	7.0	서	275	12.03	30.51	0.21	5.1	0.32	7.0	6.5	남서	230	7.2	1017.5	-	338
2018-12-18 23:05:00	6.9	서남서	257	12.03	30.50	0.26	5.8	0.33	6.0	6.4	남서	225	7.3	1017.4	-	113
2018-12-18 23:10:00	4.4	서남서	250	12.03	30.52	0.30	6.4	0.42	6.5	5.1	남서	231	7.2	1017.5	-	35
2018-12-18 23:15:00	6.6	서남서	258	12.02	30.51	0.23	5.6	0.37	7.0	2.3	서	261	7.1	1017.5	-	82
2018-12-18 23:20:00	7.9	서	263	12.01	30.51	0.23	5.3	0.30	5.5	1.8	남서	229	6.9	1017.4	-	18
2018-12-18 23:25:00	10.0	서	262	12.01	30.52	0.24	5.1	0.41	5.0	2.4	서남서	254	7.0	1017.4	-	287
2018-12-18 23:30:00	5.2	서남서	256	12.02	30.49	0.25	5.9	0.31	6.0	3.2	서남서	247	7.1	1017.2	-	8
2018-12-18 23:35:00	6.2	서남서	249	12.01	30.49	0.26	5.6	0.39	5.5	4.5	서남서	237	7.3	1017.1	-	14
2018-12-18 23:40:00	5.0	서남서	253	12.00	30.51	0.26	5.7	0.37	6.0	4.5	남서	236	7.4	1017.2	-	72
2018-12-18 23:45:00	7.0	서남서	258	12.00	30.51	0.24	5.9	0.33	6.0	2.3	서	266	7.3	1017.3	-	64
2018-12-18 23:50:00	6.1	서남서	245	12.00	30.48	0.26	5.8	0.36	6.0	1.5	서	261	7.1	1017.3	-	326
2018-12-18 23:55:00	4.3	서	265	11.99	30.48	0.26	5.9	0.34	6.0	1.7	남서	227	7.0	1017.2	-	28
2018-12-19 00:00:00	4.5	서남서	252	11.99	30.49	0.26	5.8	0.41	6.0	5.2	남남서	207	7.3	1017.0	-	13
2018-12-19 00:05:00	3.1	서	259	11.98	30.51	0.24	6.2	0.34	6.0	7.1	남남서	197	7.6	1016.9	-	40
2018-12-19 00:10:00	3.5	서	280	11.98	30.51	0.25	5.4	0.38	5.0	6.3	남남서	195	7.6	1017.0	-	39
2018-12-19 00:15:00	5.0	서북서	291	11.98	30.50	0.25	6.3	0.33	6.0	5.6	남남서	198	7.7	1016.9	-	51
2018-12-19 00:20:00	3.0	서북서	284	11.98	30.47	0.24	6.1	0.33	6.0	6.3	남	188	7.6	1016.9	-	1
2018-12-19 00:25:00	4.3	서	265	11.97	30.48	0.23	5.5	0.29	5.5	5.5	남	190	7.6	1016.9	-	359
2018-12-19 00:30:00	4.5	서	264	11.97	30.47	0.27	6.0	0.37	6.0	5.6	남남서	212	7.6	1016.9	-	46
2018-12-19 00:35:00	5.2	서남서	248	11.96	30.50	0.23	5.9	0.38	6.0	6.0	남서	220	7.8	1016.8	-	3
2018-12-19 00:40:00	2.0	서남서	248	11.96	30.52	0.24	5.8	0.35	5.0	5.7	남서	232	8.0	1016.7	-	47
2018-12-19 00:45:00	2.3	서북서	281	11.96	30.52	0.24	6.4	0.38	5.5	5.7	남서	226	8.0	1016.7	-	11
2018-12-19 00:50:00	1.4	서남서	258	11.96	30.53	0.20	6.0	0.28	5.0	5.3	남서	218	8.0	1016.6	-	28
2018-12-19 00:55:00	3.4	서북서	299	11.95	30.54	0.20	5.9	0.33	4.5	4.7	남서	218	8.0	1016.5	-	32
2018-12-19 01:00:00	1.0	북동	51	11.95	30.52	0.24	5.8	0.32	4.5	4.7	남서	223	8.0	1016.5	-	22
2018-12-19 01:05:00	1.2	서	280	11.94	30.52	0.26	6.4	0.35	7.5	4.4	남서	216	8.1	1016.5	-	7
2018-12-19 01:10:00	1.3	북	354	11.94	30.53	0.21	6.4	0.33	6.0	4.6	남서	222	8.0	1016.4	-	54
2018-12-19 01:15:00	0.9	남동	126	11.94	30.53	0.22	6.0	0.28	6.0	4.7	남서	234	8.0	1016.4	-	21
2018-12-19 01:20:00	0.9	남남동	159	11.94	30.53	0.22	5.8	0.29	5.0	4.2	남서	230	8.0	1016.4	-	15
2018-12-19 01:25:00	0.2	서북서	299	11.93	30.49	0.24	5.9	0.29	6.0	5.6	남서	232	8.3	1016.4	-	15
2018-12-19 01:30:00	2.5	동북동	76	11.91	30.50	0.22	5.8	0.34	6.0	5.4	남서	236	8.1	1016.4	-	6
2018-12-19 01:35:00	3.9	동남동	118	11.91	30.52	0.21	6.6	0.27	4.5	5.4	남서	217	8.2	1016.4	-	46
2018-12-19 01:40:00	1.8	동북동	67	11.91	30.48	0.20	5.8	0.26	4.5	6.5	남서	235	8.4	1016.3	-	11
2018-12-19 01:45:00	2.5	북동	38	11.91	30.47	0.22	6.2	0.30	6.0	7.4	남서	228	8.4	1016.3	-	48
2018-12-19 01:50:00	1.3	동북동	58	11.90	30.48	0.23	6.2	0.30	4.5	5.8	남서	233	8.3	1016.3	-	58
2018-12-19 01:55:00	3.3	동북동	60	11.91	30.49	0.21	6.0	0.29	6.5	6.7	남서	222	8.3	1016.2	-	21
2018-12-19 02:00:00	1.2	동북동	74	11.90	30.49	0.19	5.3	0.29	5.5	6.6	서남서	237	8.3	1016.1	-	18
2018-12-19 02:05:00	3.1	북북동	22	11.90	30.50	0.20	5.8	0.29	6.0	8.1	남서	235	8.5	1016.0	-	350
2018-12-19 02:10:00	2.4	북	353	11.90	30.52	0.21	5.6	0.33	5.0	6.9	남서	236	8.5	1016.1	-	2
2018-12-19 02:15:00	4.0	북동	52	11.91	30.51	0.21	6.0	0.28	5.0	6.8	남서	224	8.5	1016.1	-	345
2018-12-19 02:20:00	5.7	동남동	105	11.91	30.52	0.18	5.4	0.26	5.5	6.9	서남서	239	8.6	1016.1	-	8
2018-12-19 02:25:00	8.5	동	87	11.90	30.50	0.24	5.4	0.37	5.5	7.0	남서	229	8.6	1016.1	-	0
2018-12-19 02:30:00	8.1	동북동	62	11.90	30.49	0.19	5.6	0.28	5.0	6.1	남서	230	8.5	1016.1	-	133
2018-12-19 02:35:00	6.3	동남동	107	11.91	30.54	0.18	6.4	0.33	7.0	7.6	남서	228	8.5	1016.0	-	118
2018-12-19 02:40:00	7.4	동북동	69	11.91	30.50	0.22	5.6	0.31	4.5	8.3	남서	232	8.7	1015.9	-	357
2018-12-19 02:45:00	5.7	동	80	11.92	30.51	0.22	5.9	0.35	6.5	7.7	남서	223	8.6	1016.0	-	74
2018-12-19 02:50:00	9.2	동	82	11.92	30.50	0.23	5.8	0.35	5.5	6.8	남서	216	8.4	1016.0	-	105
2018-12-19 02:55:00	7.3	북동	44	11.91	30.50	0.21	5.5	0.30	5.5	6.8	남남서	212	8.4	1016.0	-	28
2018-12-19 03:00:00	10.1	동북동	73	11.91	30.51	0.22	5.6	0.30	5.5	6.4	남남서	208	8.5	1016.0	-	9
2018-12-19 03:05:00	10.9	동북동	74	11.90	30.48	0.20	5.7	0.32	5.5	7.3	남남서	206	8.4	1016.0	-	39
2018-12-19 03:10:00	11.6	동	86	11.88	30.51	0.20	5.7	0.33	6.5	7.2	남남서	205	8.3	1016.0	-	53
2018-12-19 03:15:00	11.7	동북동	74	11.88	30.51	0.18	5.8	0.24	5.5	7.2	남남서	198	8.2	1016.0	-	76
2018-12-19 03:20:00	11.9	동	90	11.87	30.54	0.22	5.8	0.33	5.5	5.7	남남서	209	8.2	1016.1	-	113
2018-12-19 03:25:00	10.7	동북동	64	11.88	30.49	0.22	6.1	0.32	5.0	4.9	남서	220	8.4	1016.0	-	20
2018-12-19 03:30:00	13.0	동북동	73	11.87	30.52	0.22	5.6	0.29	5.0	5.9	남서	234	8.4	1015.9	-	18
2018-12-19 03:35:00	12.8	동북동	66	11.87	30.53	0.20	5.6	0.26	6.0	5.9	서남서	240	8.5	1015.9	-	45
2018-12-19 03:40:00	11.9	동북동	65	11.87	30.52	0.20	5.8	0.29	7.5	5.3	남서	230	8.3	1015.9	-	27
2018-12-19 03:45:00	10.3	동북동	68	11.88	30.53	0.23	5.6	0.32	5.0	5.6	남서	219	8.5	1015.8	-	357
2018-12-19 03:50:00	12.4	동북동	76	11.89	30.52	0.19	5.6	0.25	7.0	5.7	남서	221	8.3	1015.7	-	93
2018-12-19 03:55:00	15.0	동	87	11.89	30.50	0.19	5.4	0.26	3.5	6.9	남	186	8.0	1015.5	-	93
2018-12-19 04:00:00	10.3	동	90	11.89	30.51	0.21	5.5	0.33	5.5	4.7	남서	221	8.3	1015.5	-	108
2018-12-19 04:05:00	11.6	동북동	60	11.89	30.49	0.21	5.6	0.29	6.5	6.3	남남서	205	8.1	1015.5	-	83
2018-12-19 04:10:00	12.6	동	93	11.89	30.52	0.22	5.6	0.33	5.0	5.9	남남서	198	8.3	1015.4	-	18
2018-12-19 04:15:00	9.3	동	81	11.88	30.50	0.20	5.4	0.28	5.0	6.5	남남서	192	8.1	1015.4	-	46
2018-12-19 04:20:00	9.4	동북동	77	11.88	30.50	0.19	4.8	0.28	4.0	6.7	남서	220	8.1	1015.4	-	31
2018-12-19 04:25:00	8.7	동북동	64	11.87	30.51	0.19	6.1	0.27	6.0	6.5	서남서	244	8.2	1015.4	-	45
2018-12-19 04:30:00	8.3	동북동	69	11.87	30.49	0.22	4.5	0.31	5.0	3.7	서	269	8.3	1015.6	-	23
2018-12-19 04:35:00	7.7	동북동	78	11.87	30.49	0.21	5.1	0.28	3.5	2.7	남남서	203	8.3	1015.6	-	84
2018-12-19 04:40:00	7.6	동북동	57	11.87	30.50	0.20	4.9	0.26	6.5	3.8	서남서	239	8.1	1015.6	-	42
2018-12-19 04:45:00	8.5	동북동	63	11.88	30.51	0.22	4.6	0.31	4.0	3.9	남서	223	8.5	1015.6	-	152
2018-12-19 04:50:00	11.5	동북동	60	11.90	30.52	0.21	5.0	0.31	5.0	4.6	남서	236	8.3	1015.5	-	52
2018-12-19 04:55:00	10.8	동	84	11.91	30.49	0.24	5.4	0.40	6.0	8.2	서남서	241	8.3	1015.4	-	349
2018-12-19 05:00:00	9.1	북동	50	11.90	30.48	0.24	5.6	0.38	5.0	8.7	서남서	238	8.3	1015.4	-	34
2018-12-19 05:05:00	8.4	북북동	24	11.89	30.44	0.25	5.1	0.43	3.5	5.7	서	268	8.2	1015.6	-	327
2018-12-19 05:10:00	7.9	동북동	73	11.88	30.45	0.27	3.6	0.41	3.0	4.0	서북서	297	8.1	1015.7	-	279
2018-12-19 05:15:00	9.5	동	86	11.88	30.40	0.33	3.5	0.53	3.0	4.1	서북서	287	8.2	1015.7	-	328
2018-12-19 05:20:00	9.3	동	81	11.86	30.43	0.33	3.3	0.54	3.0	3.7	남서	235	8.1	1015.7	-	335
2018-12-19 05:25:00	12.3	동	81	11.85	30.43	0.28	3.2	0.42	3.0	4.2	서남서	244	8.2	1015.8	-	333
2018-12-19 05:30:00	16.4	동	86	11.86	30.46	0.29	3.8	0.44	2.5	4.9	서남서	242	8.3	1015.7	-	298
2018-12-19 05:35:00	13.8	동	81	11.89	30.40	0.25	3.5	0.38	3.0	5.4	서	267	8.4	1015.6	-	329
2018-12-19 05:40:00	13.8	동	90	11.90	30.44	0.27	3.2	0.47	3.0	7.7	서	272	8.4	1015.6	-	328
2018-12-19 05:45:00	14.7	동	96	11.91	30.42	0.25	3.6	0.44	3.0	7.9	서	267	8.5	1015.5	-	327
2018-12-19 05:50:00	13.7	동	97	11.92	30.42	0.24	4.3	0.30	2.5	7.5	서	268	8.5	1015.5	-	331
2018-12-19 05:55:00	15.1	동	89	11.94	30.41	0.24	4.0	0.32	3.5	6.4	서	268	8.5	1015.5	-	324
2018-12-19 06:00:00	15.5	동	85	11.95	30.40	0.24	4.4	0.36	3.0	6.2	서	263	8.4	1015.5	-	323
2018-12-19 06:05:00	15.3	동	99	11.96	30.44	0.25	4.5	0.37	4.5	5.1	서	279	8.4	1015.6	-	342
2018-12-19 06:10:00	15.6	동	81	11.96	30.42	0.26	4.6	0.37	3.5	4.2	서북서	284	8.4	1015.6	-	339
2018-12-19 06:15:00	13.2	동	99	11.97	30.42	0.25	3.9	0.35	3.0	2.9	서	263	8.4	1015.7	-	14
2018-12-19 06:20:00	14.4	동	95	11.98	30.43	0.25	4.0	0.31	3.0	4.3	서	271	8.5	1015.6	-	54
2018-12-19 06:25:00	14.4	동	92	11.99	30.45	0.25	4.3	0.33	5.5	3.6	서	277	8.4	1015.8	-	78
2018-12-19 06:30:00	12.7	동	90	11.99	30.47	0.25	4.6	0.36	3.0	3.5	서북서	288	8.5	1015.9	-	110
2018-12-19 06:35:00	10.0	동	100	12.00	30.42	0.28	5.3	0.37	5.5	4.7	서북서	287	8.5	1015.9	-	38
2018-12-19 06:40:00	12.2	동	92	12.01	30.44	0.24	4.4	0.35	4.5	5.0	서	277	8.6	1016.0	-	16
2018-12-19 06:45:00	14.9	동	87	12.00	30.38	0.25	5.0	0.31	3.5	3.8	서	276	8.6	1016.1	-	23
2018-12-19 06:50:00	11.1	동	97	12.01	30.38	0.23	4.1	0.31	5.0	4.8	서	276	8.6	1016.2	-	47
2018-12-19 06:55:00	13.1	동	94	12.01	30.38	0.26	4.0	0.35	4.5	5.0	서	265	8.7	1016.2	-	246
2018-12-19 07:00:00	12.0	동남동	102	12.02	30.37	0.23	4.2	0.37	6.0	6.8	서남서	258	8.6	1016.2	-	75
2018-12-19 07:05:00	12.3	동	89	12.02	30.34	0.24	4.5	0.38	6.5	6.0	서남서	256	8.6	1016.2	-	56
2018-12-19 07:10:00	12.4	동	94	12.03	30.33	0.24	4.5	0.35	5.0	5.2	서	260	8.6	1016.3	-	349
2018-12-19 07:15:00	9.4	동	83	12.02	30.30	0.24	5.5	0.32	4.5	5.6	서	266	8.6	1016.4	-	59
2018-12-19 07:20:00	11.3	동남동	102	12.03	30.29	0.26	4.3	0.39	3.5	6.3	서	261	8.6	1016.4	-	328
2018-12-19 07:25:00	12.3	동	93	12.03	30.25	0.27	4.0	0.44	3.0	6.1	서남서	255	8.6	1016.4	-	266
2018-12-19 07:30:00	10.1	동	97	12.03	30.26	0.30	4.1	0.45	4.0	6.8	서남서	256	8.6	1016.4	-	337
2018-12-19 07:35:00	13.5	동남동	107	12.04	30.27	0.27	3.8	0.38	3.0	8.0	서남서	251	8.7	1016.3	-	165
2018-12-19 07:40:00	12.5	동	93	12.04	30.24	0.30	3.7	0.53	3.5	7.6	서남서	251	8.6	1016.3	-	115
2018-12-19 07:45:00	10.5	동	101	12.06	30.25	0.31	3.9	0.44	3.5	8.5	서남서	253	8.6	1016.1	-	46
2018-12-19 07:50:00	9.5	동	87	12.05	30.24	0.34	3.7	0.48	3.0	9.6	서남서	249	8.6	1016.1	-	343
2018-12-19 07:55:00	13.2	동	100	12.06	30.25	0.36	3.8	0.46	3.0	9.3	서남서	253	8.6	1016.1	-	190
2018-12-19 08:00:00	12.6	동북동	71	12.05	30.20	0.36	4.0	0.58	3.0	9.1	서남서	253	8.5	1016.2	-	76
2018-12-19 08:05:00	14.3	동	80	12.05	30.23	0.42	3.6	0.75	3.5	10.3	서남서	254	8.5	1016.2	-	353
2018-12-19 08:10:00	14.0	동	95	12.06	30.18	0.41	4.2	0.59	6.0	10.4	서남서	256	8.5	1016.2	-	324
2018-12-19 08:15:00	8.1	동	92	12.06	30.23	0.48	3.5	0.65	3.5	9.9	서남서	255	8.5	1016.2	-	332
2018-12-19 08:20:00	10.7	동	90	12.07	30.18	0.41	4.2	0.52	3.5	9.5	서	260	8.5	1016.3	-	340
2018-12-19 08:25:00	10.7	동	86	12.07	30.17	0.41	3.7	0.65	5.0	8.8	서남서	257	8.5	1016.5	-	329
2018-12-19 08:30:00	10.0	동	91	12.07	30.14	0.41	3.8	0.61	3.0	8.0	서남서	258	8.5	1016.8	-	136
2018-12-19 08:35:00	8.3	동	93	12.06	30.16	0.44	3.5	0.58	3.5	8.9	서	273	8.6	1017.0	-	335
2018-12-19 08:40:00	8.8	동	79	12.07	30.17	0.44	3.5	0.58	3.5	6.5	서	274	8.6	1017.3	-	338
2018-12-19 08:45:00	8.8	동	90	12.08	30.10	0.41	3.5	0.64	3.5	3.5	서북서	282	8.7	1017.5	-	246
2018-12-19 08:50:00	4.3	동	93	12.08	30.11	0.44	3.9	0.64	3.0	3.2	서북서	297	8.9	1017.6	-	151
2018-12-19 08:55:00	6.3	동	90	12.08	30.16	0.52	3.6	0.71	3.5	1.3	북북동	33	9.0	1017.6	-	334
2018-12-19 09:00:00	8.4	동	90	12.09	30.13	0.48	3.6	0.71	3.5	2.5	동	96	9.1	1017.6	-	90
2018-12-19 09:05:00	6.1	동	88	12.09	30.18	0.44	4.1	0.65	3.5	2.6	동	96	9.2	1017.8	-	74
2018-12-19 09:10:00	6.7	동남동	105	12.09	30.14	0.50	3.9	0.72	3.5	3.9	동	81	9.2	1017.9	-	2
2018-12-19 09:15:00	6.8	동	101	12.09	30.15	0.52	3.5	0.68	3.0	4.4	동북동	72	9.2	1018.0	-	348
2018-12-19 09:20:00	6.9	동북동	68	12.09	30.13	0.51	3.8	0.70	3.5	4.1	북북동	21	9.2	1018.1	-	345
2018-12-19 09:25:00	7.7	남동	126	12.09	30.14	0.49	3.8	0.72	4.0	4.4	북북서	348	9.0	1018.1	-	158
2018-12-19 09:30:00	7.7	동	88	12.09	30.20	0.46	3.9	0.80	3.0	7.6	북북서	332	9.1	1018.0	-	141
2018-12-19 09:35:00	6.2	동	94	12.09	30.21	0.50	3.6	0.69	3.5	7.3	북서	324	9.1	1018.1	-	152
2018-12-19 09:40:00	7.3	동북동	78	12.09	30.09	0.55	3.7	0.95	3.0	7.6	북북서	327	9.2	1018.1	-	21
2018-12-19 09:45:00	6.4	동	100	12.09	30.05	0.56	3.6	0.88	3.5	5.0	북서	311	9.2	1018.4	-	156
2018-12-19 09:50:00	5.1	동남동	114	12.09	30.01	0.51	3.3	0.75	3.5	8.1	북서	317	9.1	1018.3	-	327
